Date,Close,High,Low,Open,Volume
2023-03-09,44.588104248046875,45.39198476780581,44.49675181302489,45.03571898306779,12497700
2023-03-10,44.359737396240234,44.91697168171239,44.12222450168771,44.66119178118486,16338200
2023-03-13,44.22270584106445,44.652053616185476,43.957788980468955,44.332325289168324,20280800
2023-03-14,44.807350158691406,44.99918507525266,44.31405738632851,44.46935480788259,17679600
2023-03-15,44.81648254394531,44.86215702156884,44.18616290462712,44.18616290462712,17354900
2023-03-16,45.78479766845703,45.940095086457575,44.314056372328544,44.46935379032909,21425100
2023-03-17,45.84873962402344,46.177601443113325,45.4376658349004,45.9126845905421,47642700
2023-03-20,46.53386688232422,46.6252193228671,45.68430835134146,45.87614673411188,22699700
2023-03-21,46.2872200012207,46.89013564782894,45.97663216107355,46.78051272040604,23334000
2023-03-22,45.18187713623047,46.360297353574936,45.14533616404795,46.35116385289876,21399400
2023-03-23,45.428531646728516,45.90355391637014,45.13621078613975,45.27323771411428,17775400
2023-03-24,46.14106369018555,46.177604669246044,45.218426619715146,45.583829440840994,19438800
2023-03-27,46.1684684753418,46.543004777028436,46.11365700994642,46.31462889832343,15857200
2023-03-28,46.031436920166016,46.22327180262846,45.92181748515019,45.9674919593452,11124300
2023-03-29,46.74396896362305,46.83532139770724,46.25981325956351,46.34202870786975,18463400
2023-03-30,46.98148727416992,47.20986315884517,46.70743690950752,47.11851419887085,11754600
2023-03-31,47.757965087890625,47.82191005842689,46.94494747558139,46.99062195671593,20588800
2023-04-03,47.78537368774414,48.01374958352525,47.4930528199235,47.55699779196304,16884600
2023-04-04,47.693328857421875,47.96943774114179,47.33438695749449,47.88660472493432,13599900
2023-04-05,47.693328857421875,48.125901665495874,47.56447827908024,47.92342017900763,13797900
2023-04-06,47.187129974365234,47.454036757503395,46.69013186319384,46.86500000856969,14749000
2023-04-10,47.24236297607422,47.30678828044075,46.82819779734956,47.039881441827546,10177700
2023-04-11,46.588890075683594,47.21473875481722,46.49685495089363,47.04907272146332,15957900
2023-04-12,46.1195068359375,46.892613846665874,46.06428365270152,46.77296537177878,16100700
2023-04-13,46.754554748535156,46.7821680939006,46.1010962531624,46.211539101879595,15451700
2023-04-14,46.51526641845703,46.80057743479754,46.202342053727094,46.496858689835825,12360100
2023-04-17,46.275970458984375,46.64411801754682,46.06428684163133,46.533675154344216,12042300
2023-04-18,46.30357360839844,46.65330984998736,46.08268441973453,46.36799889031821,15203600
2023-04-19,44.21435546875,45.34640451018245,44.16833790008991,45.3095890508882,30466700
2023-04-20,42.8706169128418,43.8554074927143,42.66813542545737,43.81859203847805,39769400
2023-04-21,43.284786224365234,43.36761925575034,42.55770018322438,42.86141895769272,20861000
2023-04-24,43.616111755371094,43.67133493825023,43.25716984394435,43.30318740755277,17359900
2023-04-25,43.34000778198242,43.65293216531829,43.08230658779363,43.59770897617121,20281600
2023-04-26,42.833805084228516,43.11911610142192,42.732564331966884,43.03628307783652,22390500
2023-04-27,42.85221481323242,43.07310054582753,42.30919908013926,43.05469281629204,22845400
2023-04-28,43.48726272583008,43.49646483451435,42.89822946441183,42.97185686663152,19665000
2023-05-01,43.570091247558594,43.73575727408623,43.376815386914615,43.44124067379594,13122300
2023-05-02,42.66814041137695,43.330804621404255,42.3920314941707,43.17434067807431,20175100
2023-05-03,42.29998779296875,42.8430034533139,42.20795266853667,42.72335498282024,20765700
2023-05-04,42.060699462890625,42.27238308348368,41.931848868696186,42.12512475998784,17748900
2023-05-05,42.566898345947266,42.66813909835434,42.26317608872605,42.44724986483752,14317400
2023-05-08,42.64973449707031,42.81540055662707,42.41964313778765,42.74176963641717,12000000
2023-05-09,42.76937484741211,42.815392408327824,42.26317114459468,42.31839432424245,15221900
2023-05-10,42.990264892578125,43.19274639418582,42.474862540726114,42.98106278383014,15625100
2023-05-11,42.677345275878906,43.11912027411376,42.52088483336297,43.100716054571784,12521900
2023-05-12,42.990264892578125,43.082303534633986,42.59450750902593,42.59450750902593,14097500
2023-05-15,43.34920883178711,43.496467154997724,42.85221418527339,43.07309991463163,13204400
2023-05-16,43.18354034423828,43.560893506534526,43.07309748578692,43.47806048496721,16496300
2023-05-17,43.836997985839844,43.956642940877714,43.26636900109002,43.3952230856855,29326000
2023-05-18,44.36161422729492,44.407631796403436,42.06070066271443,42.11592034127846,41475700
2023-05-19,45.21754837036133,45.41082424158936,44.5456821197246,44.57329195535289,28564100
2023-05-22,44.93223571777344,45.309585367575366,44.886218152854205,45.19914250958618,18667500
2023-05-23,45.015071868896484,45.420031383623794,44.729757329095065,44.73896294926807,17645900
2023-05-24,44.55488967895508,45.09790541520746,44.33400043415943,45.0518878465587,15452900
2023-05-25,45.12551498413086,45.30958876853961,43.919838542538564,43.9658561109119,21717000
2023-05-26,45.8894157409668,46.10109934475166,45.19914174609284,45.19914174609284,19825600
2023-05-30,46.17472839355469,46.469248538589994,45.77897451907444,46.009065858912955,19074800
2023-05-31,45.71454620361328,46.04587829827671,45.659326528446215,45.93543543702732,51990300
2023-06-01,45.77897262573242,46.10109908381765,45.337194181908295,45.79737684255294,17817000
2023-06-02,46.036678314208984,46.24836193758859,45.769771502198225,45.89862209808882,19155400
2023-06-05,46.21154022216797,46.55207790625002,46.055079808601846,46.220745841151235,13964100
2023-06-06,45.84339904785156,45.935434177884055,45.22675244170534,45.82499131966203,16029600
2023-06-07,45.8157844543457,46.147116530917785,45.696139490739725,45.74215705450472,15950600
2023-06-08,45.723751068115234,46.01826770052538,45.62251031742765,45.94463678696524,13289100
2023-06-09,45.70533752441406,45.990652011784846,45.438430763091205,45.58568906055989,12173400
2023-06-12,46.46004104614258,46.48765088231741,45.71454387118628,45.944635201750124,15495000
2023-06-13,46.754554748535156,46.88340532385769,46.43242831022883,46.653314007663205,24035500
2023-06-14,46.90182113647461,47.141118112684694,46.59810237241162,46.75456280915897,16630700
2023-06-15,47.79457473754883,47.92342532973911,46.78217421812633,46.855801623271354,22496900
2023-06-16,47.92341613769531,48.236340449100084,47.79456557021946,48.04306459788631,37134400
2023-06-20,47.44483184814453,47.932627858295675,47.3712044477481,47.8037737635005,20138000
2023-06-21,46.80057144165039,47.30677513662233,46.77296160771185,47.28836741035836,16939600
2023-06-22,47.04907989501953,47.067487624967136,46.41402901094691,46.61651052945506,14993800
2023-06-23,46.321990966796875,46.68093290097349,46.101101732195346,46.60730198580122,16544600
2023-06-26,46.21154022216797,46.75455588198765,46.18393038704805,46.30357885742593,13032100
2023-06-27,46.80978775024414,46.97545381353834,46.248364259182196,46.30358745058546,12981000
2023-06-28,46.8189811706543,46.957037368082126,46.423223816337114,46.73614815438059,11387600
2023-06-29,47.13190841674805,47.18713160130945,46.77296649438681,46.80978195076108,14246000
2023-06-30,47.61969757080078,48.09828439100492,47.417216100850425,47.7485481386184,18188300
2023-07-03,47.693328857421875,47.70253447639767,47.24235183322617,47.269961668323674,7338300
2023-07-05,47.76751708984375,47.823159037377934,47.22965908050177,47.266753712191225,14950500
2023-07-06,47.396583557128906,47.47076928636799,46.97000588577205,47.35948892373989,13931100
2023-07-07,47.285301208496094,47.89734848355281,47.05346506586039,47.29457309768445,15580400
2023-07-10,47.6655158996582,47.75824894862048,47.31312394603123,47.35949047051237,19046500
2023-07-11,48.33319854736328,48.36102129030596,47.795340530168836,47.82315973557269,14998300
2023-07-12,47.053466796875,48.15700560290426,46.85872174136719,47.81388908969163,26332500
2023-07-13,47.78606033325195,47.86952147867109,46.96999973086315,47.00709082185284,17864800
2023-07-14,46.71961975097656,47.2667531808599,46.42286977587428,46.756710844710284,19566600
2023-07-17,47.118385314941406,47.248213006478906,46.49706252860429,46.55270448392291,16140700
2023-07-18,47.51713943481445,47.637691687243446,47.15547206491062,47.27602785487856,16430800
2023-07-19,48.62067794799805,48.629949837535655,47.94371681050679,48.41666100278134,21745000
2023-07-20,48.56503677368164,49.028709083822875,48.147730987046735,48.27756220541903,22784400
2023-07-21,48.80614471435547,49.14926120774777,48.713408136723274,48.91742506997537,51284800
2023-07-24,49.25127029418945,49.43673991424921,48.84323642255025,48.861783738310095,18390200
2023-07-25,49.70567321777344,49.85404822442945,49.251276307562804,49.32546204212121,16136600
2023-07-26,49.35327911376953,49.75203756160081,49.112167544712165,49.65002909296414,13563700
2023-07-27,49.149269104003906,49.97460532106485,49.019441411999615,49.705674509033514,15795500
2023-07-28,48.30537033081055,48.61139214578238,48.008620403397416,48.277551130596244,27491300
2023-07-31,48.25901794433594,48.38884563339011,47.98081524814282,48.07354830102745,14193500
2023-08-01,48.833961486816406,48.94524183689426,48.50939232511494,48.750500339873376,15286200
2023-08-02,48.7597770690918,49.25126853781486,48.51866551035089,48.57430745564617,17693700
2023-08-03,49.28836441040039,49.3996447662573,48.44448100861313,48.676317146879285,15186400
2023-08-04,48.80614471435547,49.44601118109334,48.722683563255856,49.037980852127866,12266700
2023-08-07,49.158538818359375,49.21418077141492,48.85251692040171,49.121447720528145,11327900
2023-08-08,49.20490646362305,49.26982030356203,48.55576452669429,48.833967203224056,12224800
2023-08-09,49.13998794555664,49.566565578128014,48.83396255423025,49.05652679678932,18765500
2023-08-10,49.49238204956055,50.206437841141394,49.30691241553945,49.52947668387257,16329500
2023-08-11,49.88187026977539,50.03024527434786,49.32546134947425,49.473836354046725,14344500
2023-08-14,49.96532440185547,50.1971605349816,49.816949418156284,49.891135141236546,20707300
2023-08-15,49.473838806152344,49.82623078605499,49.31619190365391,49.72422230206691,20173400
2023-08-16,49.1121711730957,49.631485443822356,49.02871001418498,49.325460015303335,26470200
2023-08-17,50.75356674194336,51.782919757333026,50.419722138299285,50.48463597372577,45278000
2023-08-18,51.04104232788086,51.43052532137991,50.65155579684326,50.66083122290098,28839800
2023-08-21,51.411983489990234,51.736556223394295,51.143056243790085,51.189422766408114,18283200
2023-08-22,51.43052673339844,51.764371329871025,51.263604435162144,51.44907404848454,15661300
2023-08-23,51.91274642944336,52.1167633583094,51.374888440894686,51.56962994342755,18250000
2023-08-24,51.22652053833008,52.376425934886875,51.198697793023335,52.22805093089441,17586400
2023-08-25,51.653099060058594,51.810745956652596,51.235793249163905,51.235793249163905,15731800
2023-08-28,52.116764068603516,52.190949792586736,51.63454448132717,51.829285986514144,15189900
2023-08-29,52.45060348510742,52.67316417259342,52.033297774148245,52.25585846163424,17859100
2023-08-30,52.68244171142578,52.77517474534176,52.43205827480646,52.51551942034623,12145400
2023-08-31,53.18321228027344,53.35013459405514,52.756634606181954,52.95137612641429,22619700
2023-09-01,53.63761520385742,53.962184419405816,53.22030939991011,53.22030939991011,14080400
2023-09-05,53.09975051879883,53.61906477104454,53.071931312664944,53.61906477104454,13885000
2023-09-06,53.007015228271484,53.29449331712186,52.92355407586581,52.95137328082144,11380400
2023-09-07,52.66389846801758,52.942101128808865,52.54334268457714,52.8308207720001,14762000
2023-09-08,52.552616119384766,52.92355536970932,52.45061118620744,52.63607727383085,13992000
2023-09-11,52.710269927978516,52.8308257227161,52.339330653804,52.5989895607418,15842300
2023-09-12,52.2929573059082,52.72881036556376,52.24659078707091,52.53406886392394,13916100
2023-09-13,52.190948486328125,52.42278461647356,52.00548241224266,52.228043116160656,13092200
2023-09-14,52.274410247802734,52.36714682347177,52.005483022209155,52.32077676686793,15760300
2023-09-15,51.968387603759766,52.29295676983217,51.50471534506285,52.218771047960736,44029200
2023-09-18,52.033302307128906,52.19094917970367,51.77364696992876,51.94056573131553,11825000
2023-09-19,51.782920837402344,52.12603733717593,51.43052891092368,52.09821813213825,10748500
2023-09-20,51.467628479003906,51.97766733299972,51.41198652605306,51.88493428228744,12219900
2023-09-21,49.46455764770508,50.16933793792062,49.0101572689526,49.52947148216419,37436100
2023-09-22,49.6778450012207,49.91895655427698,49.334728523835985,49.52019813290884,17869500
2023-09-25,49.59439468383789,49.77986433341136,49.29764465953607,49.57584736512661,14224400
2023-09-26,48.88033676147461,49.42747025888939,48.7597845012677,49.31618988887564,15618400
2023-09-27,49.33473587036133,49.49238276214868,48.71341311807575,49.04725775661259,15845500
2023-09-28,49.96532440185547,50.252798942907134,49.47382939410178,49.492376709256504,17204400
2023-09-29,49.854042053222656,50.262075924172414,49.61293402382951,50.22498129271539,13951200
2023-10-02,50.438270568847656,50.44754599556433,49.90041255806051,49.928231763132956,13934000
2023-10-03,50.11136245727539,50.335530576534914,49.83114696356897,50.30751045239948,15700600
2023-10-04,49.9245491027832,50.29816379104968,49.70971985533524,50.120697081354685,17009000
2023-10-05,49.56961441040039,49.94323267901559,49.11193577258905,49.87785001647111,14929400
2023-10-06,49.9245491027832,50.20476100975499,49.261380091562835,49.49489060788728,15665500
2023-10-09,50.36354446411133,50.400907000390625,49.737738015327274,49.83114079293793,10163600
2023-10-10,50.31684494018555,50.52233533425011,50.11135810920869,50.400908868385805,13105600
2023-10-11,50.120697021484375,50.559697931837995,49.83114269887637,50.37288880638405,12658000
2023-10-12,50.29816436767578,50.643762501221104,49.98058991931031,50.4569533734024,11846100
2023-10-13,50.22344207763672,50.55035537394754,49.91520648703992,50.32618727450232,14413800
2023-10-16,50.58771514892578,50.989353498509765,50.47563110532415,50.50365122545268,11736600
2023-10-17,50.382225036621094,50.419587572384515,49.66301225706901,50.24212087213953,17105900
2023-10-18,50.22344207763672,50.6157380332097,50.064653074365964,50.24212334643843,13087300
2023-10-19,49.803123474121094,50.37288971362798,49.69103942206511,50.21410070705154,16325600
2023-10-20,49.43885040283203,50.05531806831414,49.317423927832955,49.868508929028174,23888700
2023-10-23,48.75699234008789,49.364117492615826,48.719629805538894,49.33609737324778,17760000
2023-10-24,49.513572692871094,49.55093523392856,48.626235502828436,48.813041081939716,14824200
2023-10-25,48.94380569458008,49.84982407590304,48.87842303499247,49.606974706447325,14384700
